2013-10-15T12:59:00Z	Republicans weigh last-ditch Senate proposal as US goes to brink of default	http://www.theguardian.com/world/2013/oct/15/republicans-senate-proposal-us-shutdown
2013-10-14T21:35:23Z	Senate leaders close in on debt ceiling deal after talks on Capitol Hill	http://www.theguardian.com/world/2013/oct/14/senate-leaders-debt-ceiling-deal-shutdown
2013-10-14T21:33:31Z	House Republicans wary as Senate crafts deal to raise debt limit âÂ live	http://www.theguardian.com/world/2013/oct/14/us-shutdown-congress-reconvenes-live
2013-10-14T20:16:11Z	US shutdown: Democrats have the whip hand as dispute drags on	http://www.theguardian.com/business/blog/2013/oct/14/us-shutdown-democrats-have-whip-hand
2013-10-14T19:31:00Z	From Obamacare to trade, superversion not subversion is the new and very real threat to the state | George Monbiot	http://www.theguardian.com/commentisfree/2013/oct/14/obamacare-trade-superversion-subversion-threat-state
2013-10-14T16:02:08Z	Obama to meet with congressional leaders as debt ceiling deadline looms	http://www.theguardian.com/world/2013/oct/14/senators-shutdown-solution-debt-ceiling-deadline
2013-10-14T12:30:00Z	Republicans are delusional about US spending and deficits | Dean Baker	http://www.theguardian.com/commentisfree/2013/oct/14/shutdown-republicans-government-spending-delusions
2013-10-13T08:00:00Z	Can Twitter still be special after floating on Wall Street?	http://www.theguardian.com/technology/2013/oct/13/twitter-wall-street-special
2013-10-12T23:06:00Z	World shivers with fear as US heads for new debt crisis	http://www.theguardian.com/world/2013/oct/13/us-debt-crisis-world-shivers
2013-10-12T22:30:00Z	Senators seek to end US government shutdown and avoid default	http://www.theguardian.com/world/2013/oct/12/white-house-talks-republicans-no-deal-shutdown
2013-10-12T13:00:00Z	Has gerrymandering made politics more partisan? Ted Cruz argues not | Harry J Enten	http://www.theguardian.com/commentisfree/2013/oct/12/gerrymandering-politics-partisan-ted-cruz
2013-10-11T21:45:28Z	White House downplays short-term debt limit extension as talks continue - live	http://www.theguardian.com/world/2013/oct/11/debt-ceiling-government-shutdown-negotiations-live
2013-10-11T21:35:59Z	US debt ceiling: retrench warfare  | Editorial	http://www.theguardian.com/commentisfree/2013/oct/11/us-debt-ceiling-retrench-warfare-editorial
2013-10-11T18:18:54Z	Hopes of shutdown deal rise after Obama meets Senate Republicans	http://www.theguardian.com/world/2013/oct/11/shutdown-deal-hopes-obama-senate-republicans
2013-10-11T17:26:19Z	Shutdown arrives in North Carolina with standoff at the saloon door	http://www.theguardian.com/world/2013/oct/11/shutdown-north-carolina-standoff-pisgah
2013-10-11T15:15:17Z	Who is responsible for the US shutdown? The same idiots responsible for the 2008 meltdown | Slavoj Å½iÅ¾ek	http://www.theguardian.com/commentisfree/2013/oct/11/who-responsible-us-shutdown-2008-meltdown-slavoj-zizek
2013-10-11T13:00:00Z	False equivalence: how 'balance' makes the media dangerously dumb | Bob Garfield	http://www.theguardian.com/commentisfree/2013/oct/11/false-equivalence-balance-media
2013-10-11T12:15:00Z	The truth about Obamacare's rocky rollout | Ana Marie Cox	http://www.theguardian.com/commentisfree/2013/oct/11/truth-obamacare-rocky-rollout
2013-10-10T21:54:51Z	White House calls GOP movement on debt ceiling  'encouraging sign' â live	http://www.theguardian.com/world/2013/oct/10/debt-ceilingt-shutdown-boehner-live
2013-10-10T19:03:25Z	Obamacare is just a Bandaid. US healthcare needs radical surgery | Amy Goodman	http://www.theguardian.com/commentisfree/2013/oct/10/obamacare-bandaid-healthcare-radical-surgery
2013-10-10T14:30:00Z	Enough is enough. I want my government back | Zephyr Teachout	http://www.theguardian.com/commentisfree/2013/oct/10/government-shutdown-supreme-court-citizens-united
2013-10-10T08:58:17Z	FTSE 100 gains ground on hopes of US debt resolution	http://www.theguardian.com/business/marketforceslive/2013/oct/10/ftse-100-rises-american-debt-ceiling-hopes
2013-10-09T20:01:50Z	Koch brothers claim no involvement in efforts to defund healthcare reforms	http://www.theguardian.com/world/2013/oct/09/koch-brothers-no-involvement-defund-obamacare
2013-10-09T15:59:58Z	Today in healthcare: Wednesday 9 October	http://www.theguardian.com/healthcare-network/2013/oct/09/today-in-healthcare-wednesday-9-october
2013-10-08T22:04:46Z	Obama urges debt ceiling deal to avoid 'crashing' world economy â live blog	http://www.theguardian.com/world/2013/oct/08/obama-speech-federal-government-shutdown-live
2013-10-08T19:41:38Z	Obamacare online exchanges rebound from glitch-filled launch, officials claim	http://www.theguardian.com/world/2013/oct/08/obamacare-insurance-online-exchanges-rebound
2013-10-08T17:33:09Z	IMF cuts global growth forecasts amid fears for world trade - as it happened	http://www.theguardian.com/business/2013/oct/08/asia-pacific-leaders-warn-on-world-economy-as-us-shutdown-drags-on-live
2013-10-08T16:20:03Z	The US debt ceiling crisis explained | Heidi Moore	http://www.theguardian.com/business/2013/oct/08/republicans-obamacare-shutdown-debt-ceiling-explainer
2013-10-08T14:12:34Z	A GOP plan B: a deal to get a win-win from shutdown and debt ceiling crises | Grover Norquist	http://www.theguardian.com/commentisfree/2013/oct/08/gop-plan-b-shutdown-debt-ceiling-crisis
2013-10-07T16:28:35Z	China warns US over debt ceiling as deadlock hits markets - as it happened	http://www.theguardian.com/business/2013/oct/07/us-debt-ceiling-deadlock-worries-markets-live
2013-10-07T15:42:46Z	China says US has 'responsibility' to resolve debt ceiling row	http://www.theguardian.com/world/2013/oct/07/china-us-responsibility-debt-ceiling-row
2013-10-07T13:00:00Z	Restrictive voting laws beg the question: is this 2013 or 1953? | Teresa Wiltz	http://www.theguardian.com/commentisfree/2013/oct/07/north-carolina-voter-law-holder-lawsuit
2013-10-07T11:30:00Z	US government shutdown: our experts predict how it ends | Panel	http://www.theguardian.com/commentisfree/2013/oct/07/government-shutdown-how-it-ends
2013-10-06T15:54:00Z	Republicans defiant over US shutdown compromise amid Treasury warning	http://www.theguardian.com/world/2013/oct/06/us-politics-congress
2013-10-06T11:30:00Z	Dear President Obama: don't cave to the GOP's extortion politics | Michael Cohen	http://www.theguardian.com/commentisfree/2013/oct/06/obama-shutdown-dont-cave-republicans
2013-10-06T07:00:00Z	Teaching the US shutdown:  news and resources round up	http://www.theguardian.com/teacher-network/teacher-blog/2013/oct/06/us-government-shutdown-teaching-resources
2013-10-06T06:00:03Z	If America is the world's greatest power, why the infantile politics? | Henry Porter	http://www.theguardian.com/commentisfree/2013/oct/06/tea-party-infantile-spasm
2013-10-05T23:06:00Z	Ted Cruz: a maverick who keeps his heartlands happy	http://www.theguardian.com/world/2013/oct/06/ted-cruz-texas-maverick
2013-10-05T15:43:00Z	Obama defends embattled healthcare program and stands firm on shutdown	http://www.theguardian.com/world/2013/oct/05/barack-obama-healthcare-obamacare-government-shutdown
2013-10-04T21:29:28Z	Republicans chasing budget deal as US shutdown enters fourth day â live	http://www.theguardian.com/world/2013/oct/04/republicans-shutdown-enters-fourth-day-live
2013-10-04T16:43:22Z	Senators vote to expel Berlusconi, as US deadlock looms over markets - as it happened	http://www.theguardian.com/business/2013/oct/04/us-shutdown-deadlock-hits-stock-markets-live
2013-10-04T13:30:00Z	On Syria and Summers, the Obama '08 voters have finally found their voice | Mark Weisbrot	http://www.theguardian.com/commentisfree/2013/oct/04/syria-summers-voters-obama-2008-voice
2013-10-03T22:31:27Z	Police shoot driver dead after car chase between White House and Capitol	http://www.theguardian.com/world/2013/oct/03/government-shutdown-third-day-live
2013-10-02T22:44:38Z	US government shutdown: Obama 'exasperated' with GOP tactics	http://www.theguardian.com/world/2013/oct/02/us-government-shutdown-day-2-live
2013-10-02T20:53:00Z	Obama summons congressional leaders in effort to break shutdown stalemate	http://www.theguardian.com/world/2013/oct/02/obama-summons-congressional-leaders-government-shutdown
2013-10-02T15:45:00Z	Obamacare is a lifesaver. Sign me up | Sadhbh Walshe	http://www.theguardian.com/commentisfree/2013/oct/02/obamacare-lifesaver-signup
2013-10-02T15:30:00Z	Shutdown hypocrisy: Republicans show disdain for their beloved constitution | Laura Vecsey	http://www.theguardian.com/commentisfree/2013/oct/02/shutdown-republican-disdain-for-constitution
2013-10-02T13:38:00Z	US shutdown drags into second day as Republicans eye fresh debt ceiling crisis	http://www.theguardian.com/world/2013/oct/02/us-shutdown-debt-ceiling-crisis-republicans
2013-10-02T13:30:00Z	Real people's stories from day one of the US health insurance exchanges | Panel	http://www.theguardian.com/commentisfree/2013/oct/02/health-insurance-exchanges-real-people-experience
2013-10-02T12:30:00Z	Ted Cruz and Obamacare critics clearly don't get it | Chris Arnade	http://www.theguardian.com/commentisfree/2013/oct/02/obamacare-ted-cruz-doesnt-get-it
2013-10-01T22:51:04Z	The best pictures of the day	http://www.theguardian.com/news/2013/oct/01/the-guardians-photo-team-brings-you-the-best-from-the-world-of-photography-today
2013-10-01T22:15:34Z	Government shutdown: Day 1 winds down with no spending deal â live	http://www.theguardian.com/world/2013/oct/01/us-government-shutdown-begins-congress-furloughs-live
2013-10-01T21:26:58Z	 GOP leaders propose exempting 'symbolic' services from shutdown	http://www.theguardian.com/world/2013/oct/01/republicans-piecemeal-funding-bills-relief-wwii-veterans
2013-10-01T20:36:00Z	Veterans breach the barricades as Washington sends its workers home	http://www.theguardian.com/world/2013/oct/01/government-shutdown-workers-sent-home
2013-10-01T17:40:51Z	GOP DWI? Otherwise I can't account for Republicans forcing a shutdown | Ana Marie Cox	http://www.theguardian.com/commentisfree/2013/oct/01/gop-dwi-republicans-government-shutdown
2013-10-01T16:41:39Z	Italian shares surge after crisis eases, as US shutdown begins - as it happened	http://www.theguardian.com/business/2013/oct/01/us-government-shutdown-world-economy-dollar-live
2013-10-01T16:36:06Z	Federal shutdown on Twitter: be right back, say furloughed workers	http://www.theguardian.com/world/2013/oct/01/twitter-federal-government-shutdown
2013-10-01T13:00:00Z	The current state of the GOP: grassroots activists v Wall Street titans | Scott Galupo	http://www.theguardian.com/commentisfree/2013/oct/01/gop-obamacare-delay-party-fight
2013-10-01T12:56:00Z	US shutdown takes effect as thousands of workers prepare to be sent home	http://www.theguardian.com/world/2013/oct/01/us-government-shutdown-takes-effect-workers
2013-10-01T12:01:37Z	Nasa's Asteroid Watch Twitter taken offline by US government shutdown	http://www.theguardian.com/technology/2013/oct/01/nasa-asteroid-watch-twitter-government-shutdown
2013-10-01T11:57:00Z	US government shutdown - in pictures	http://www.theguardian.com/world/gallery/2013/oct/01/us-federal-government-shutdown-obamacare-in-pictures
2013-10-01T11:45:00Z	The US healthcare paradox: we like the Affordable Care Act but fear Obamacare | Harry J Enten	http://www.theguardian.com/commentisfree/2013/oct/01/healthcare-obamacare-affordable-care-act
2013-10-01T11:30:00Z	US government shutdown: in numbers 	http://www.theguardian.com/news/datablog/2013/oct/01/us-government-shutdown-obamacare-house-senate
2013-10-01T11:00:04Z	Lunchtime briefing: the key stories of the day	http://www.theguardian.com/news/2013/oct/01/key-stories-of-the-day
2013-10-01T10:40:00Z	US shutdown: a new guide for non-Americans	http://www.theguardian.com/world/2013/sep/30/us-shutdown-explainer-non-americans
2013-10-01T09:42:09Z	US shutdown: gunslinging and standoffs straight out of Hollywood	http://www.theguardian.com/world/2013/oct/01/shutdown-us-2013-congress-obama
2013-10-01T07:47:00Z	US government shuts down some services as Congress exceeds deadline	http://www.theguardian.com/world/2013/oct/01/us-shutdown-congress-debates-stalemate
2013-10-01T04:21:38Z	US government on verge of shutdown - as it happened	http://www.theguardian.com/world/2013/sep/30/us-government-shutdown-congress-deadline-live
2013-09-30T22:45:00Z	Obama warns of economic toll in last-minute appeal to GOP over shutdown	http://www.theguardian.com/world/2013/sep/30/obama-government-shutdown-plea-republicans
2013-09-30T20:41:15Z	US employers slashing worker hours to avoid Obamacare insurance mandate	http://www.theguardian.com/world/2013/sep/30/us-employers-slash-hours-avoid-obamacare
2013-09-30T19:30:00Z	US Senate rejects House amendments to spending bill as shutdown nears	http://www.theguardian.com/world/2013/sep/30/senate-defeats-spending-bill-obamacare
2013-09-30T18:46:36Z	Government shutdown: what's really going on âÂ and who's to blame?	http://www.theguardian.com/world/2013/sep/30/government-shutdown-healthcare-spending-analysis
2013-09-30T18:06:07Z	US government shutdown: House debates thorny issue of Obamacare - video	http://www.theguardian.com/world/video/2013/sep/30/us-government-shutdown-house-debates-obama-video
2013-09-30T17:52:46Z	Looming US shutdown and Italian political turmoil hits markets - as it happened	http://www.theguardian.com/business/2013/sep/30/us-shutdown-fears-italian-political-crisis-markets-live
2013-09-30T16:22:52Z	Q: who's to blame for government shutdown? A: the Republican party | Michael Cohen	http://www.theguardian.com/commentisfree/2013/sep/30/government-shutdown-blame-republican-party
2013-09-30T15:04:00Z	Dow Jones and Nasdaq down sharply as US government shutdown looms	http://www.theguardian.com/world/2013/sep/30/us-stock-markets-government-shutdown
2013-09-30T11:30:00Z	A single-payer system, like Medicare, is the cure for America's ailing healthcare | Bernie Sanders	http://www.theguardian.com/commentisfree/2013/sep/30/single-payer-cure-healthcare-reform
2013-09-29T18:35:00Z	US government showdown: key players â in pictures	http://www.theguardian.com/world/gallery/2013/sep/29/congress-shutdown-key-players-pictures
2013-09-29T16:30:37Z	US government shutdown: House votes to delay Obamacare law	http://www.theguardian.com/world/2013/sep/29/us-government-shutdown-house-delay-obamacare
2013-09-29T10:41:24Z	Republicans vote to postpone Barack Obama's healthcare plans	http://www.theguardian.com/world/2013/sep/29/republicans-vote-postpone-obama-healthcare
2013-09-28T20:02:00Z	House Republicans raise stakes and propose one-year delay of Obamacare	http://www.theguardian.com/world/2013/sep/28/house-republicans-propose-delay-obamacare
2013-09-28T18:03:49Z	Countdown to a US government shutdown: what to look out for	http://www.theguardian.com/world/2013/sep/28/us-government-shutdown-timeline
2013-09-27T22:34:43Z	Barack Obama slams Republicans for threat to 'blow up entire economy'	http://www.theguardian.com/world/2013/sep/27/barack-obama-house-republicans-shutdown-debt
2013-09-27T18:09:46Z	Senate strips Obamacare defunding clause and sends spending bill to House	http://www.theguardian.com/world/2013/sep/27/senate-obamacare-defunding-spending-bill
2013-09-27T16:25:00Z	Debt standoff could 'all but wipe out' US recovery, economists warn	http://www.theguardian.com/business/2013/sep/27/debt-ceiling-government-shutdown-us-recovery
2013-09-26T19:38:16Z	Living longer and earning less: are elderly women doomed to be poor?	http://www.theguardian.com/money/us-money-blog/2013/sep/26/are-elderly-women-doomed-poverty
2013-09-26T17:52:48Z	Barack Obama: Affordable Care Act is 'here to stay'	http://www.theguardian.com/world/2013/sep/26/republicans-next-move-debt-ceiling-obamacare-live
2013-09-26T17:32:00Z	Obama stands firm on healthcare in face of escalating Republican stand-off	http://www.theguardian.com/world/2013/sep/26/obama-healthcare-standoff-boehner-congress
2013-09-26T12:45:00Z	Ted Cruz: the GOP's self-made monster | Michel Cohen	http://www.theguardian.com/commentisfree/2013/sep/26/ted-cruz-obamacare-budget-showdown
2013-09-26T07:31:00Z	Ted Cruz's anti-Obamacare speech exposes rift within Republican party	http://www.theguardian.com/world/2013/sep/25/ted-cruz-speech-fault-lines-republicans
2013-09-25T19:30:00Z	With Angela Merkel's Germany at the helm, Europe will remain a tortoise | Timothy Garton Ash	http://www.theguardian.com/commentisfree/2013/sep/25/merkel-germany-europe-tortoise-us-china
2013-09-25T18:29:30Z	US Treasury warns Congress of October deadline on debt ceiling	http://www.theguardian.com/business/2013/sep/25/us-treasury-government-shutdown-congress
2013-09-25T16:55:07Z	Ted Cruz, Obamacare circus performer | Gary Younge	http://www.theguardian.com/commentisfree/2013/sep/25/ted-cruz-obamacare-circus
2013-09-25T16:01:21Z	Ted Cruz's faux-filibuster over Obamacare: what you need to know	http://www.theguardian.com/world/2013/sep/25/ted-cruz-fillibuster-speech-obamacare
2013-09-25T13:27:00Z	Obamacare: stop listening to the partisan hacks | Heather Long	http://www.theguardian.com/commentisfree/2013/sep/25/obamacare-five-critical-tests
2013-09-25T13:15:00Z	Ted Cruz pulls all-nighter as marathon anti-Obamacare speech churns on	http://www.theguardian.com/world/2013/sep/25/ted-cruz-marathon-speech-obamacare
2013-09-24T21:28:00Z	Republican senator Ted Cruz launches marathon anti-Obamacare speech	http://www.theguardian.com/world/2013/sep/24/ted-cruz-speech-obamacare-senate
2013-09-24T13:30:00Z	Facing government shutdown, Obama's party can't bank on 1996 mythology | Harry J Enten	http://www.theguardian.com/commentisfree/2013/sep/24/republicans-government-shutdown-obama
2013-09-23T22:25:04Z	Republican Ted Cruz blames Democrats for looming government shutdown	http://www.theguardian.com/world/2013/sep/23/ted-cruz-blames-democrats-government-shutdown
2013-09-22T14:24:03Z	Pelosi calls Republicans 'legislative arsonists' over government shutdown	http://www.theguardian.com/world/2013/sep/22/pelosi-republicans-legislative-arsonists-government-shutdown
2013-09-21T20:38:32Z	Scott Walker sounds cautious note as Republicans jostle over shutdown	http://www.theguardian.com/world/2013/sep/21/republicans-presidential-candidates-2016-obamacare-shutdown
2013-09-21T14:01:35Z	Obama blames 'far right' Republicans for prospect of government shutdown	http://www.theguardian.com/world/2013/sep/21/barack-obama-address-republicans-government-shutdown
2013-09-20T16:09:51Z	Seven unreasons why Republicans think they can defund Obamacare | Matt Lewis	http://www.theguardian.com/commentisfree/2013/sep/20/republicans-defund-obamacare-seven-unreasons
2013-09-20T13:59:00Z	House Republicans set course for shutdown with anti-Obamacare bill	http://www.theguardian.com/world/2013/sep/20/house-republicans-government-shutdown-obamacare
2013-09-19T21:27:49Z	Anti-Obamacare ad is not only tone-deaf and creepy â it's also harmful	http://www.theguardian.com/world/2013/sep/19/anti-obamacare-video-womens-health
2013-09-19T16:56:56Z	Republican budget threats risk 'serious harm' to US economy, analysts warn	http://www.theguardian.com/world/2013/sep/19/republican-budget-serious-harm-economy
2013-09-18T18:45:00Z	Federal Reserve maintains bond-buying stimulus in surprise move	http://www.theguardian.com/business/2013/sep/18/federal-reserve-maintains-stimulus-ben-bernanke
2013-09-18T16:55:00Z	Obama braces for budget showdown with hardline Republicans	http://www.theguardian.com/world/2013/sep/18/republicans-obama-budget-showdown-healthcare
2013-09-16T20:27:07Z	Obama accuses Republicans of holding recovering US economy to ransom	http://www.theguardian.com/world/2013/sep/16/barack-obama-economy-debt-republicans
2013-09-16T17:21:05Z	Obama: US economy 'not growing as fast as it should' â live updates	http://www.theguardian.com/business/2013/sep/16/larry-summers-withdrawal-from-fed-race-cheers-markets-live
2013-09-12T21:44:56Z	Syria claims 'full membership' in global chemical weapons ban â as it happened	http://www.theguardian.com/world/2013/sep/12/syria-crisis-russia-us-talks-live
2013-09-10T20:16:01Z	Guns and kids: the youngest casualties of America's infatuation with firearms | Ana Marie Cox	http://www.theguardian.com/commentisfree/2013/sep/10/guns-kids-casualties-america
2013-09-04T15:02:01Z	Is Washington making too much capital from RG3 and Stephen Strasburg? | Thom Loverro	http://www.theguardian.com/sport/2013/sep/04/rg3-stephen-strasburg-washington-redskins-nationals
2013-08-29T14:00:00Z	The private healthcare market isn't working | Alan Maynard	http://www.theguardian.com/commentisfree/2013/aug/29/private-healthcare-market-competition-commission
2013-08-27T14:30:00Z	BuzzFeed is taking trolling to a new level by pandering to right-wing nuts | Fruzsina Eordogh	http://www.theguardian.com/commentisfree/2013/aug/27/buzzfeed-personhood-usa-post-backlash
2013-08-25T13:00:00Z	The Republican party's 'defund Obamacare' disorder | Michael Cohen	http://www.theguardian.com/commentisfree/2013/aug/25/republican-party-defund-obamacare-disorder
2013-08-25T12:00:00Z	Why are American universities shying away from the classics | Ashley Thorne	http://www.theguardian.com/commentisfree/2013/aug/25/american-universities-not-reading-classics
2013-08-24T12:00:00Z	Some Republicans are nuts, but the party leaders are not | Harry J Enten	http://www.theguardian.com/commentisfree/2013/aug/24/republicans-are-not-all-extreme
2013-08-22T15:50:37Z	As a Democrat, I am disgusted with President Obama | Jeff Jarvis	http://www.theguardian.com/commentisfree/2013/aug/22/democrat-disgusted-with-president-obama1
2013-08-21T17:18:40Z	Al Jazeera America: the news channel Americans deserve | Ana Marie Cox	http://www.theguardian.com/commentisfree/2013/aug/21/al-jazeera-america-news-channel
2013-08-20T12:30:00Z	How low can you get: the minimum wage scam | Heidi Moore	http://www.theguardian.com/commentisfree/2013/aug/20/minimum-wage-scam
2013-08-16T17:09:00Z	Why Republican lawmakers are dodging the town halls' days of rage | Ana Marie Cox	http://www.theguardian.com/commentisfree/2013/aug/16/republican-lawmakers-dodging-town-halls
2013-08-15T12:00:00Z	Republicans' big problem with crazy | Michael Cohen	http://www.theguardian.com/commentisfree/2013/aug/15/republicans-big-problem-with-crazy
2013-08-14T14:00:51Z	After winning the Democratic primary for Senate, what next for Cory Booker? | Harry J Enten	http://www.theguardian.com/commentisfree/2013/aug/14/cory-booker-democratic-primary-senate
2013-08-13T13:59:00Z	Eurozone crisis live:  UK inflation falls to 2.8% in July - as it happened	http://www.theguardian.com/business/2013/aug/13/eurozone-crisis-uk-inflation-us-retail-sales
2013-08-12T14:00:07Z	Cory Booker: tweets to inspire his rivals for New Jersey senate	http://www.theguardian.com/world/2013/aug/12/cory-booker-tweets-new-jersey-senate
2013-08-10T22:04:02Z	Ex-MI6 officer joins GuantÃ¡namo inmate in hunger strike	http://www.theguardian.com/world/2013/aug/10/mi6-officer-guantanamo-hunger-strike
2013-08-09T21:03:42Z	Obama touts NSA privacy safeguards at press conference â live blog	http://www.theguardian.com/world/2013/aug/09/obama-press-conference-nsa-reforms-live
2013-08-08T13:45:00Z	Tom Cotton puts Mark Pryor on the defensive in Arkansas senate race | Harry J Enten	http://www.theguardian.com/commentisfree/2013/aug/08/tom-cotton-arkansas-pryor-senate
2013-08-04T13:00:00Z	Is New Jersey Governor Chris Christie a real Republican â or in name only? | Matt Katz	http://www.theguardian.com/commentisfree/2013/aug/04/chris-christie-real-republican-conservative
2013-08-02T14:15:00Z	Ruth Bader Ginsburg: the supreme court's leading lady shouldn't leave yet | Jason Farago	http://www.theguardian.com/commentisfree/2013/aug/02/ruth-bader-ginsburg-supreme-court-20-years
2013-07-30T12:30:00Z	The future of the GOP: Rand Paul or Chris Christie? | Rachel Alexander	http://www.theguardian.com/commentisfree/2013/jul/30/gop-future-rand-paul-chris-christie
2013-07-24T21:02:42Z	Obama's address to the incredible shrinking middle class | 	http://www.theguardian.com/commentisfree/2013/jul/24/obama-address-shrinking-middle-class
2013-07-24T09:00:01Z	How telehealth can make savings and improve patient care	http://www.theguardian.com/healthcare-network/2013/jul/24/telehealth-make-savings-patient-care
2013-07-19T15:15:00Z	Obamacare, much like Britain's NHS, will be a work in progress | Timothy Spangler	http://www.theguardian.com/commentisfree/2013/jul/19/obamacare-healthcare-work-in-progress
2013-07-17T15:44:00Z	Ben Bernanke: 'We're very focused on Main Street' â as it happened	http://www.theguardian.com/business/2013/jul/17/ben-bernanke-testifies-congress-live
2013-07-15T17:21:00Z	America is under a partisan assault | Ana Marie Cox	http://www.theguardian.com/commentisfree/2013/jul/15/america-partisan-assault-2014-elections
2013-07-15T12:30:00Z	Will the Republican party get another George W Bush? | Harry J Enten	http://www.theguardian.com/commentisfree/2013/jul/15/republican-party-2016-candidates
2013-07-11T15:02:00Z	US immigration reform under threat from Republicans as Obama wades in	http://www.theguardian.com/world/2013/jul/11/us-immigration-reform-house-republicans-obama
2013-07-10T11:30:00Z	The real problem with a Rick Perry 2016 presidential run: abortion | Ana Marie Cox	http://www.theguardian.com/commentisfree/2013/jul/10/problem-rick-perry-presidential-run-abortion
2013-07-06T23:04:01Z	Graham Linehan: 'We couldn't make Father Ted in the same way today'	http://www.theguardian.com/culture/2013/jul/07/graham-linehan-ladykillers-play-father-ted
2013-07-03T13:30:00Z	Just how low can the Republican party go? | Michael Cohen	http://www.theguardian.com/commentisfree/2013/jul/03/republican-party-demise-continues
2013-06-26T12:45:00Z	The GOP wants you to go to work sick | Michael Paarlberg	http://www.theguardian.com/commentisfree/2013/jun/26/florida-paid-sick-leave-ban
2013-06-12T11:30:00Z	Fed up with government snooping? Vote Libertarian | James Antle	http://www.theguardian.com/commentisfree/2013/jun/12/nsa-snooping-cause-libertarian-surge
2013-06-11T13:40:01Z	Can the Republicans expect a midterm election bump in 2014? | Harry J Enten	http://www.theguardian.com/commentisfree/2013/jun/11/democrats-midterm-presidential-elections
2013-06-10T20:00:00Z	Snowden's revelations must not blind us to government as a force for good | Polly Toynbee	http://www.theguardian.com/commentisfree/2013/jun/10/snowden-government-force-for-good-big-brother
2013-06-05T19:32:31Z	No amount of 'rebranding' will win back young voters to the Republican party | Ana Marie Cox	http://www.theguardian.com/commentisfree/2013/jun/05/rebranding-republican-party-young-voters
2013-06-03T18:24:00Z	What makes the Republican position on Medicaid expansion truly sick | Michael Cohen	http://www.theguardian.com/commentisfree/2013/jun/03/republican-medicaid-expansion-sick
2013-05-23T15:37:32Z	Hobby Lobby crafts store appeals Obamacare birth control requirement	http://www.theguardian.com/world/2013/may/23/hobby-lobby-appeals-birth-control-obamacare
2013-05-22T14:52:45Z	Virginia Republicans nominate Tea Party favorite for lieutenant governor	http://www.theguardian.com/world/2013/may/22/viriginia-republicans-tea-party-governor-ew-jackson
2013-05-17T17:17:31Z	Outgoing IRS chief told: tax system is 'rotten to the core' - live	http://www.theguardian.com/world/2013/may/17/irs-steven-miller-house-testimony-live
2013-05-15T23:03:32Z	Internal Revenue Service acting commissioner Steve Miller fired  â as it happened	http://www.theguardian.com/world/2013/may/15/eric-holder-irs-ap-live
2013-05-13T14:49:50Z	We won't stop until the morning-after pill is available to all, regardless of age | Jenny Brown and Stephanie Seguin	http://www.theguardian.com/commentisfree/2013/may/13/plan-b-ruling-available-over-the-counter
2013-04-30T16:02:00Z	Barack Obama: GuantÃ¡namo inmates can't remain in legal limbo â as it happened	http://www.theguardian.com/world/2013/apr/30/barack-obama-press-conference-live
2013-04-30T00:21:00Z	Liveblog: Elizabeth Colbert Busch and Mark Sanford debate	http://www.theguardian.com/news/2013/apr/29/elizabeth-colbert-busch-mark-sanford-debate-live
2013-04-25T14:34:03Z	Boston highlights healthcare's lost promise: it's charity now, policy later	http://www.theguardian.com/money/us-money-blog/2013/apr/25/boston-healthcare-lost-promise-charity-policy
2013-04-20T23:02:09Z	Why does America lose its head over 'terror' but ignore its daily gun deaths? | Michael Cohen	http://www.theguardian.com/commentisfree/2013/apr/21/boston-marathon-bombs-us-gun-law
2013-04-16T22:29:01Z	Hugh Muir's diary: It's all change in Whitehall. But nobody tells Nick 	http://www.theguardian.com/politics/2013/apr/16/hugh-muir-diary-clegg-border
2013-04-15T18:12:29Z	Marco Rubio says it's good to talk about immigration, again and again	http://www.theguardian.com/world/us-news-blog/2013/apr/15/marco-rubio-talk-shows-immigration
2013-03-29T17:42:47Z	Obamacare prompts fears for low-wage workers as employers exploit the rules	http://www.theguardian.com/world/2013/mar/29/obamacare-employers-costs-full-time-workers
2013-03-27T07:50:33Z	Nike+ FuelBand and Google Glass: what next for the 'quantified self'?	http://www.theguardian.com/technology/2013/mar/27/nike-fuelband-google-glass-quantified-self
2013-03-26T21:55:00Z	Day one of supreme court hearings not promising for gay marriage proponents | Jane Schacter	http://www.theguardian.com/commentisfree/2013/mar/26/supreme-court-sounding-cautious-on-gay-marriage
2013-03-26T19:52:53Z	Ted Olson wins court of public opinion on California's same-sex marriage ban | Jason Farago	http://www.theguardian.com/commentisfree/2013/mar/26/ted-olson-supreme-court-california-gay-marriage-ban
2013-03-25T17:58:37Z	Marriage equality's big week at the US supreme court | Jason Farago	http://www.theguardian.com/commentisfree/2013/mar/25/gay-marriage-big-week-supreme-court
2013-03-21T17:40:00Z	Most Americans don't know how Obamacare health reforms work â poll	http://www.theguardian.com/world/us-news-blog/2013/mar/21/obamacare-health-reforms-kaiser-family-foundation
2013-03-19T13:51:51Z	Missouri law for employers to exempt birth control coverage struck down	http://www.theguardian.com/world/2013/mar/19/missouri-employers-exempt-birth-control
2013-03-15T21:23:00Z	CPAC 2013: Mitt Romney urges GOP to 'listen to Chris Christie' 	http://www.theguardian.com/world/2013/mar/15/cpac-2013-donald-trump-mitt-romney-live
